省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
安徽省,淮河流域,石头埠(老),04-08 16:00,--,7.20795,8.08949,10.55326,646.6271,28.06827,3.43,0.39,--,--,--,--,维护
安徽省,淮河流域,石头埠,05-09 10:00,Ⅱ,21.21,8.33276,9.69818,611.2971,5.5051,3.26084,0.02679,0.03139,2.45035,--,--,正常
安徽省,淮河流域,鲁台孜,05-09 10:00,Ⅱ,21.21,8.07269,9.40862,567.4916,4.58393,3.26714,0.02456,0.03321,2.29755,--,--,正常
安徽省,淮河流域,西淝河闸下,05-09 10:00,Ⅲ,20.71,7.94904,6.86996,938.436,25.04689,4.20461,0.05207,0.05224,0.83404,--,--,正常
安徽省,淮河流域,瓦埠湖,05-09 11:00,--,20.66,8.341,8.9955,216.58,90.18,4.617,--,0.0236,0.61,0.00804,--,维护
安徽省,淮河流域,新城口,05-09 10:00,Ⅱ,19.87,7.51604,8.32295,603.5472,5.48168,3.32899,0.04717,0.04331,2.37387,--,--,正常
安徽省,淮河流域,焦岗湖,05-09 11:00,Ⅳ,19.76,7.672,6.914,782.67,29.57,7.858,0.0129,0.0633,0.65,0.01568,--,维护
安徽省,淮河流域,大店岗,05-09 10:00,Ⅱ,23.46,7.51838,8.38439,333.5414,11.43043,3.32586,0.1171,0.02239,1.64124,--,--,正常
安徽省,淮河流域,五里闸,05-09 10:00,--,21.98,7.58483,7.85359,404.9535,5.49513,3.44676,0.07985,0.02255,0.80506,--,--,停站
安徽省,淮河流域,白洋淀渡口,05-09 10:00,Ⅲ,21.82,7.30683,5.90475,507.5886,57.48174,5.22548,0.27696,0.06892,1.90063,--,--,正常
安徽省,长江流域,三兴村,05-09 10:00,Ⅱ,22.39,7.66392,8.10271,372.2342,23.91393,1.91165,0.08794,0.0601,2.06212,--,--,正常
安徽省,长江流域,采石河下游,05-09 11:00,Ⅳ,21.4,7.2919,3.6765,315.9584,54.4494,2.578,0.6256,0.1415,2.2105,--,--,正常
安徽省,长江流域,得胜河入江口,05-09 10:00,Ⅳ,21.18,7.2633,3.0573,416.0579,23.0557,5.009,1.0376,0.1129,2.1337,--,--,正常
安徽省,长江流域,姑溪河大桥,05-09 10:00,Ⅲ,22.22,7.4169,6.0733,224.0345,70.9628,2.946,0.7823,0.0673,1.7731,--,--,正常
安徽省,长江流域,当涂查湾,05-09 10:00,Ⅱ,22.57,7.5545,6.9765,151.8354,42.6095,1.938,0.4149,0.0538,1.4362,--,--,正常
安徽省,淮河流域,小王桥,04-21 08:00,--,15.45052,8.10362,10.0066,2108.793,24.58408,4.44,0.09,0,0,--,--,停站
安徽省,淮河流域,后常桥,05-09 10:00,--,29.49,8.33335,7.47155,--,14.31575,0,--,0,0,--,--,维护
安徽省,淮河流域,李大桥闸,05-09 10:00,劣Ⅴ,19.35,9.7758,10.022,1672.26,2.518,3.829,0.3067,0.0504,0.4048,--,--,正常
安徽省,长江流域,顺安河入江口,05-09 10:00,Ⅱ,19.79,7.01748,7.53353,628.8313,16.84636,2.45689,0.01698,0.05714,1.65881,--,--,正常
安徽省,长江流域,陈家墩,05-09 10:00,Ⅰ,21.99,7.39305,9.34938,324.1512,33.12238,1.46825,0.05878,0,1.74895,--,--,正常
安徽省,长江流域,菜子湖,05-09 11:00,--,21.4,6.81,7.9692,257.36,20.25,4.396,--,0.0764,0.394,0.00023,--,维护
安徽省,长江流域,枞阳大闸,05-09 10:00,Ⅱ,22.53,7.2255,7.44056,290.1638,39.22138,2.67902,0.05997,0.05683,1.58713,--,--,正常
安徽省,长江流域,龙感湖,05-09 11:00,--,22.79,7.888,6.588,268.17,104.407,12.521,--,0.2236,1.912,0.06154,--,维护
安徽省,长江流域,武昌湖,05-09 10:00,Ⅲ,24.21,7.42602,7.5125,159.7121,13.78335,3.38043,0.12543,0.04414,0.90685,0.00193,--,维护
安徽省,长江流域,皖河口,05-09 10:00,--,24.14,7.99,6.96,317.19,26.4,1.37,0.007,0.076,1.443,--,--,停站
安徽省,长江流域,前江口,05-09 10:00,Ⅲ,23.77,7.29979,8.11421,356.2179,64.88706,4.05953,0.05107,0.03839,1.37827,--,--,正常
安徽省,长江流域,花亭湖坝前,05-09 10:00,Ⅰ,23.39024,7.95074,10.07017,107.7334,1.35806,1.98504,0.00511,0.00992,0.53279,0.0021,--,维护
安徽省,长江流域,华阳河入江口,05-09 10:00,Ⅱ,23.74,7.26316,7.26035,233.9154,72.01305,3.74072,0.03931,0.04484,0.85587,--,--,正常
安徽省,长江流域,大官湖,05-09 11:00,Ⅳ,23.42,8.074,7.832,265.798,106.092,0,0.0168,0.0642,--,0.004,--,维护
安徽省,长江流域,黄湖,05-09 11:00,--,23.54,8.216,8.075,340.973,639.971,4.067,--,0.0746,1,0.01139,--,维护
安徽省,长江流域,水厂取水口,05-09 10:00,--,24.86,5.08662,7.94366,--,2.64839,0,--,0,0,--,--,维护
安徽省,长江流域,皖河大桥,05-09 10:00,Ⅱ,23.38,6.41019,7.28035,147.8041,60.60133,2.38919,0.03504,0.03458,1.25293,--,--,正常
安徽省,长江流域,车轴寺大桥,05-09 10:00,Ⅱ,20.34,6.94121,10.01407,132.5361,27.76705,3.00787,0.06208,0.04032,1.58188,--,--,正常
安徽省,浙闽片河流,篁墩,05-09 10:00,Ⅲ,22.37,6.62083,8.76493,243.9202,20.88363,4.0718,0.17402,0.09561,2.26335,--,--,正常
安徽省,浙闽片河流,率水大桥,05-09 10:00,Ⅱ,21.32254,6.24792,6.93609,50.5518,3.21831,0.126,0.01238,0.0902,1.13528,--,--,正常
安徽省,浙闽片河流,横江大桥,05-09 10:00,Ⅲ,22.24,7.1494,7.82872,153.3658,84.37017,4.33287,0.14526,0.09852,1.85425,--,--,正常
安徽省,浙闽片河流,浦口,05-09 10:00,Ⅳ,22.24,7.17745,4.53862,196.6618,58.67242,3.85425,0.20572,0.19989,3.70759,--,--,正常
安徽省,长江流域,湖心,05-09 11:00,Ⅰ,22.28,8.806,10.1409,111.91,1.57,1.939,0.0016,0.0063,0.89,0.00161,--,维护
安徽省,浙闽片河流,新管,05-09 06:00,--,23.85,7.10639,7.12811,219.293,6.48456,1.40049,--,0.05326,0,--,--,维护
安徽省,淮河流域,高邮湖,05-09 08:00,Ⅳ,19.70472,7.79722,7.78293,471.6345,85.35836,6.42557,0.31357,0.0534,1.035,--,--,维护
安徽省,淮河流域,天长化工厂,05-09 10:00,Ⅳ,20.37,7.5023,6.299,519.8,83.118,5.177,1.3639,0.2442,3.678,--,--,正常
安徽省,淮河流域,公路桥,05-09 10:00,Ⅱ,20.93,7.6326,6.1665,511.6313,15.5245,3.808,0.227,0.0334,1.3694,--,--,正常
安徽省,淮河流域,小柳巷,05-09 08:00,Ⅱ,20.1,8.53,9.45,657.9,25.85,2.77,0.11,0.046,2.356,--,--,正常
安徽省,长江流域,水口,05-09 10:00,Ⅳ,21.2239,7.442,7.1814,660.3777,33.0892,7.679,0.7623,0.2261,2.0781,--,--,正常
安徽省,长江流域,乌衣下,05-09 10:00,Ⅳ,21.0018,7.3162,3.9882,952.941,25.309,6.155,1.0048,0.0979,6.0862,--,--,正常
安徽省,长江流域,化肥厂下,05-09 10:00,Ⅳ,21.5718,7.2361,4.6192,467.5308,47.4879,3.581,0.7061,0.0951,1.3912,--,--,正常
安徽省,淮河流域,阜阳段下,05-09 10:00,Ⅳ,21.25,7.49972,4.48731,1021.248,16.71711,4.21928,0.28171,0.1411,4.77297,--,--,正常
安徽省,淮河流域,杨湖,05-09 10:00,Ⅱ,22.43,7.93985,7.02696,938.9781,23.3132,3.61924,0.04025,0.0606,4.01926,--,--,正常
安徽省,淮河流域,张大桥,05-09 08:00,Ⅲ,19.9,8.82,8.43,2361.4,24.03,4.52,0.03,0.156,1.125,--,--,正常
安徽省,淮河流域,王家坝,05-09 08:01,Ⅳ,21.12492,7.51029,4.40551,496.9533,12.48635,4.03,0.463,0.02677,1.81911,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),05-09 08:00,Ⅲ,15.18526,8.23901,10.50557,--,4.89993,0,0.3,0.11017,5.25418,--,--,维护
安徽省,淮河流域,许庄(徐庄),05-08 20:00,--,19.2,7.61,6.78,950.9,227.41,4.09,--,0.07,0.674,--,--,维护
安徽省,淮河流域,阜南,05-09 10:00,Ⅲ,21.5348,7.60834,8.23761,548.0704,6.92942,4.32134,0.01369,0.03859,0.42019,--,--,正常
安徽省,淮河流域,阜阳段上游,05-09 10:00,Ⅱ,19.63808,7.70663,6.95778,1002.662,8.38752,3.5407,0.01454,0.07629,5.34176,--,--,正常
安徽省,淮河流域,杨庄,05-09 08:03,--,19.8,7.3,3.37,988.5,74.74,5.29,2.173,--,--,--,--,维护
安徽省,淮河流域,泗县公路桥,12-11 07:59,--,11,8.72,12.18,1217.6,62.51,4.43,0.2,--,--,--,--,维护
安徽省,淮河流域,东坪集,05-09 10:00,Ⅳ,19.22,7.89617,6.72256,2551.228,64.0965,6.39476,0.51892,0.0697,2.52186,--,--,正常
安徽省,淮河流域,符离闸,05-09 10:00,Ⅱ,20.95,8.48855,7.46811,1078.1,4.93184,0,0.05793,0.05742,1.72514,--,--,正常
安徽省,淮河流域,芦岭桥,05-09 10:00,Ⅲ,19.58,8.139,6.514,1171.5,28.14,5.944,0.5112,0.1035,0.84,--,--,正常
安徽省,淮河流域,下楼公路桥,05-09 11:00,Ⅳ,19.271,8.2456,5.064,874.91,19.813,7.308,0.6215,0.2116,1.0918,--,--,正常
安徽省,淮河流域,工农兵大桥,05-09 10:00,Ⅲ,21.93,7.46217,7.00608,388.5319,14.70312,4.94927,0.16247,0.07578,1.31486,--,--,正常
安徽省,巢湖流域,河口大桥,05-09 10:00,Ⅱ,23.4205,6.96921,6.16563,156.4214,2.09112,2.5644,0.02333,0.02988,0.69148,--,--,正常
安徽省,淮河流域,陶洪集,05-09 10:00,--,22.21986,7.62737,7.29195,215.4245,9.55967,3.91489,--,0.10547,1.42754,--,--,维护
安徽省,淮河流域,东湖闸,05-09 10:00,--,21.01,7.77396,6.04462,264.961,25.2431,3.31491,--,0.01157,0.34147,--,--,维护
安徽省,淮河流域,新安渡口,05-09 10:00,Ⅱ,20.7,7.46761,7.68359,359.2095,2.93785,3.04128,0.26869,0.01622,3.35688,--,--,正常
安徽省,淮河流域,响洪甸水库出水口,05-09 10:00,Ⅰ,14.85,7.11229,7.80445,84.27816,1.35989,1.05444,0.00047,0.00433,0.98185,--,--,正常
安徽省,淮河流域,丁埠大桥,05-09 10:00,Ⅱ,22.96,8.00471,7.34321,132.9903,13.86232,3.18941,0.07172,0.03795,1.44264,--,--,正常
安徽省,淮河流域,固始李畈,05-09 10:00,Ⅰ,21.52,7.90317,7.86279,--,2.64422,1.4576,0.01109,0.01751,1.06033,--,--,维护
安徽省,淮河流域,岳坊大桥,05-09 10:00,Ⅲ,20.5,8.1622,5.9091,1289.032,26.5788,4.122,0.3354,0.0441,0.9197,--,--,正常
安徽省,淮河流域,颜集,05-09 08:00,Ⅳ,18.3,7.7,6.61,1750.3,381.32,4.02,0.09,0.268,3.011,--,--,正常
安徽省,淮河流域,刘寨村后,05-09 10:00,Ⅳ,20.08,8.06769,4.46748,1502.382,6.22558,4.64452,0.11749,0.0475,1.84084,--,--,正常
安徽省,淮河流域,涡阳义门大桥,05-09 10:00,Ⅱ,21.67,8.5296,7.7335,1272.52,4.7363,2.902,0.38,0.0427,1.3138,--,--,正常
安徽省,淮河流域,利辛段,05-09 10:00,Ⅳ,21.14,8.1036,3.7008,813.2191,6.3575,4.764,0.2098,0.0688,0.7362,--,--,正常
安徽省,长江流域,香口(东至龙江水厂),05-09 08:00,Ⅱ,20.54,7.3786,6.7803,330.909,5.9563,2.7558,0.0389,0.0502,1.7483,--,--,正常
安徽省,长江流域,五步沟,05-09 10:00,Ⅱ,22.46,7.99494,8.55571,326.176,19.14498,2.03938,0.01801,0.06458,1.83436,--,--,正常
安徽省,长江流域,张溪,05-09 10:00,Ⅱ,23.07241,7.41889,8.47228,216.9834,25.79696,2.18486,0.0349,0.02764,1.82588,--,--,正常
安徽省,长江流域,河口,05-09 10:00,Ⅲ,23.66,7.07075,7.71789,260.5734,50.95195,3.75048,0.5732,0.06837,2.97451,--,--,正常
安徽省,长江流域,中心点,05-01 11:00,--,24.08,6.568,0.075,531.206,93.444,0,--,0,0,0.00116,--,维护
安徽省,长江流域,入江口,05-09 10:00,Ⅱ,23.35,7.49225,6.10814,240.9787,27.43113,0,0.0949,0.03716,1.75609,--,--,正常
安徽省,长江流域,双丰,05-09 10:00,Ⅰ,23.16,7.13682,8.30337,169.4679,3.83273,1.20606,0.01501,0.00831,1.00752,--,--,正常
安徽省,长江流域,东流,05-09 10:00,Ⅱ,23.29,6.55495,7.74578,141.0381,65.56346,2.7569,0.2233,0.06302,2.29264,--,--,正常
安徽省,长江流域,雁翅,05-09 08:00,--,22.58515,6.55377,7.25215,188.6079,100.8677,3.35,0.17715,--,--,--,--,维护
安徽省,长江流域,西湖湖心,05-09 11:00,Ⅲ,21.13,7.732,8.4207,200.88,33.65,3.057,0.0216,0.047,1.819,0.00156,--,维护
安徽省,长江流域,管家渡,05-09 10:00,Ⅲ,22.31,7.3659,6.86,219.4111,70.1373,3.26,0.4601,0.1153,2.1684,--,--,正常
安徽省,太湖流域,殷桥,05-09 10:00,Ⅳ,22.36,6.45406,3.46611,932.5208,37.55139,5.40654,0.15471,0.06738,0.99354,--,--,正常
安徽省,长江流域,泾南交界,05-09 11:00,Ⅱ,18.28,7.18,7.962,134.9,1.8,1.666,0.0099,0.0208,0.8277,--,--,正常
安徽省,长江流域,汪溪,05-09 10:00,Ⅱ,19.96,7.381,7.5078,144.511,34.833,1.783,0.0831,0.0837,1.4638,--,--,正常
安徽省,长江流域,狮子口,05-09 10:00,Ⅲ,22.35,7.064,5.9948,377.073,54.801,3.546,0.7683,0.1668,4.2187,--,--,正常
福建省,浙闽片河流,白岩潭,05-09 08:00,--,23.14,6.77,6.05,230.2,47.43,2.25,0.09,--,--,--,--,维护
福建省,浙闽片河流,闽侯竹岐,05-09 11:00,Ⅳ,23.41,6.68,4.785,91.04,20.1,1.415,0.0748,0.0666,1.5,--,--,正常
福建省,浙闽片河流,闽安,05-09 11:00,Ⅲ,24.59,6.876,5.885,538.04,124.95,2.225,0.0505,0.0665,2.175,--,--,正常
福建省,浙闽片河流,连江琯头,05-09 11:00,Ⅱ,24,7.39,6.727,6234.84,659.77,3.973,0.0481,0.0872,2.792,--,--,正常
福建省,浙闽片河流,闽侯大樟溪口,05-08 17:00,--,29.46,6.94,7.111,--,1000,2.029,0.384,2.547,2.2,--,--,维护
福建省,浙闽片河流,连江荷山渡口,05-09 11:00,Ⅴ,23.54,7.52,8.523,--,387.59,10.229,0.0425,0.1816,7.445,--,--,维护
福建省,浙闽片河流,永泰横龙,05-09 11:00,Ⅱ,27.23,8.48,10.26,45.66,28.43,1.974,0.0155,0.0209,0.54,--,--,正常
福建省,浙闽片河流,闽清雄江,05-09 11:00,Ⅱ,25.26,6.91,6.378,93.77,10.38,2.305,0.1668,0.0418,1.6,--,--,正常
福建省,浙闽片河流,隘头潭,05-09 11:00,Ⅳ,27.36,7.015,4.995,160.124,6.063,2.43,0.0915,0.0549,1.0656,--,--,正常
福建省,浙闽片河流,园头桥,05-09 11:00,Ⅲ,28.46,6.88,5.123,247.69,4.56,3.129,0.4943,0.1712,3.732,--,--,正常
福建省,浙闽片河流,江口桥,05-09 11:00,Ⅱ,26.99,6.71,6.281,4796.66,170.68,3.625,0.0841,0.083,1.638,--,--,正常
福建省,浙闽片河流,将乐万全,05-09 11:00,Ⅱ,22.467,6.735,6.961,55.363,21.358,1.484,0.096,0.028,0.947,--,--,正常
福建省,浙闽片河流,宁化肖家,05-09 11:00,Ⅱ,25.913,6.769,6.579,87.113,4.929,1.473,0.203,0.05,1.048,--,--,正常
福建省,浙闽片河流,永安安砂水库下游,05-09 11:00,Ⅱ,22.12,6.752,6.737,86.084,7.191,1.011,0.077,0.018,1.199,--,--,正常
福建省,浙闽片河流,永安贡川桥,05-09 11:00,Ⅱ,25.97,8.69,7.04,139.77,0.95,1.98,0.24,0.029,1.34,--,--,正常
福建省,浙闽片河流,斑竹溪渡口,05-09 11:00,Ⅱ,26.418,7.652,7.977,131.678,18.867,1.489,0.338,0.057,1.873,--,--,正常
福建省,浙闽片河流,建宁袁庄,05-09 11:00,劣Ⅴ,27.844,6.25,6.078,63.603,230.792,7.758,0.27,0.724,3.003,--,--,正常
福建省,浙闽片河流,大田高才,05-09 11:00,Ⅲ,26.318,7.803,5.457,159.732,19.176,1.708,0.227,0.036,1.296,--,--,正常
福建省,浙闽片河流,尤溪拥口大桥,05-09 11:00,Ⅱ,23.93,7.182,6.509,114.565,15.878,2.76,0.0396,0.0507,0.9309,--,--,正常
福建省,浙闽片河流,南安康美桥,05-09 11:00,Ⅱ,26.44,7.601,7.655,177.816,9.852,2.34,0.3284,0.0987,2.3496,--,--,正常
福建省,浙闽片河流,库心,05-08 17:00,--,27.07,9.602,9.785,134.739,14.155,2.132,0.029,0.013,2.093,0.00741,--,维护
福建省,浙闽片河流,永春东关桥,05-09 11:00,Ⅱ,27.53,7.85,7.88,206.39,16.95,1.58,0.1,0.057,3,--,--,正常
福建省,浙闽片河流,安溪罗内桥,05-09 11:00,Ⅳ,27.64,7.105,3.831,169.239,22.491,1.8048,0.9765,0.1174,2.9808,--,--,正常
福建省,浙闽片河流,南安霞东桥,05-09 11:00,Ⅴ,27.8,7.384,2.945,207.899,13.928,2.07,0.0922,0.1457,2.8807,--,--,正常
福建省,浙闽片河流,华安西陂,05-09 11:00,Ⅲ,27.64,7.3316,5.59,84.65,1.56,1.57,0.221,0.039,1.53,--,--,正常
福建省,浙闽片河流,南靖靖城桥,05-09 11:00,Ⅳ,30.67,7.29,3.03,217.57,15.9838,4.31,0.722,0.0946,4.925,--,--,正常
福建省,浙闽片河流,诏安澳子头,05-09 11:00,Ⅲ,30.53,8.131,8.74,218.513,7.6,3.57,0.1822,0.1518,0.8291,--,--,正常
福建省,浙闽片河流,南靖洪濑汤坑桥,05-09 11:00,Ⅳ,29.78,7.94,5.42,263.16,10.49,4.86,0.741,0.225,12.07,--,--,正常
福建省,浙闽片河流,浦南水文站,05-09 11:00,Ⅱ,27.32,7.386,7.45,187.29,7.61,1.6571,0.0673,0.0371,2.1651,--,--,正常
福建省,浙闽片河流,长泰洛宾,05-09 11:00,Ⅳ,31.6,8.26,6.25,446.46,52.53,7.21,0.51,0.066,1.576,--,--,正常
福建省,浙闽片河流,南溪浮宫桥,05-09 11:00,--,30.81,7.283,7.258,--,225.88,4.66,--,0,0,--,--,维护
福建省,浙闽片河流,上坂,05-09 11:00,Ⅳ,27.68,7.031,3.252,233.288,10.433,0.61,0.667,0.1435,3.7457,--,--,正常
福建省,浙闽片河流,云霄高塘渡口,05-09 11:00,Ⅲ,32.99,8.506,12.558,1298.348,12.24,3.67,0.1336,0.1145,2.1028,--,--,正常
福建省,浙闽片河流,水汾桥,05-09 11:00,Ⅱ,26.31,7.1,6.222,203,12.4,2.822,0.1802,0.0508,1.558,--,--,正常
福建省,浙闽片河流,十里庵,05-09 11:00,Ⅲ,24.83,6.69,5.826,108.27,27.17,2.016,0.269,0.073,2.274,--,--,正常
福建省,浙闽片河流,邵武晒口桥,05-09 11:00,Ⅱ,23.81,6.734,7.845,47.325,44.753,1.829,0.08,0.0391,1.254,--,--,正常
福建省,浙闽片河流,武夷山兴田,05-09 11:00,Ⅱ,25.76,7.551,6.625,37.26,14.076,1.982,0.0196,0.0538,1.363,--,--,正常
福建省,浙闽片河流,建瓯蓬墩,05-09 11:00,Ⅲ,24.49,6.911,7.099,53.7,64.1,2.601,0.3585,0.103,2.167,--,--,正常
福建省,浙闽片河流,浪石,05-09 08:00,--,24.274,6.337,7.027,89.788,50.461,3.051,0.379,0.058,1.964,--,--,停站
福建省,浙闽片河流,将乐樟应,05-09 11:00,Ⅱ,22.28,6.654,6.902,50.354,39.681,1.786,0.0457,0.0301,0.943,--,--,正常
福建省,浙闽片河流,建阳坪州大桥,05-09 11:00,Ⅱ,26.49,6.873,6.975,111.25,11.6,2.848,0.0282,0.0518,1.137,--,--,正常
福建省,浙闽片河流,政和西津,05-09 11:00,Ⅲ,25.438,7.36,5.842,81.885,9.712,3.268,0.171,0.07,0.6,--,--,正常
福建省,浙闽片河流,松溪岩下,05-09 08:00,Ⅲ,24.69,6.95,8.09,85.6,12.38,4.12,0.21,0.01,0.85,--,--,正常
福建省,浙闽片河流,雁石桥,05-09 11:00,Ⅳ,27.73,6.935,4.793,145.668,64.212,4.2,0.1137,0.1307,2.3718,--,--,正常
福建省,珠江流域,长汀美溪桥,05-09 11:00,Ⅱ,25.6,6.351,6.045,153.316,20.941,2.82,0.2826,0.0638,1.9226,--,--,正常
福建省,珠江流域,上杭李家坪,05-09 11:00,Ⅱ,26.48,6.992,7.575,118.248,6.817,2.34,0.0289,0.0421,1.0373,--,--,正常
福建省,浙闽片河流,福鼎会甲溪,05-09 08:00,--,22.11,7.19,7.51,57.65,14.79,2.08,1.237,--,--,--,--,维护
福建省,浙闽片河流,福安赛岐,05-09 11:00,--,28.7,6.73,7.541,--,506.66,47.927,0.0159,0.0319,2.106,--,--,维护
福建省,浙闽片河流,八都,05-09 11:00,Ⅱ,21.92,7.23,9.375,76.91,8.62,1.121,0.0348,0.0551,1.102,--,--,正常
福建省,浙闽片河流,福安白塔,05-09 11:00,Ⅱ,22.1,6.83,7.675,44.21,2.5,1.953,0.0687,0.0398,0.986,--,--,正常
福建省,浙闽片河流,古田黄田,05-09 11:00,Ⅳ,27.861,6.323,4.809,109.689,4.655,1.647,0.053,0.067,1.26,--,--,正常
福建省,浙闽片河流,福安洪口,05-09 11:00,Ⅱ,22.38,6.77,8.585,43.49,104.99,0.524,0.0576,0.0387,0.77,--,--,正常
江西省,长江流域,周坊,05-09 10:00,Ⅱ,23.15,7.558,7.085,202.898,16.067,1.2615,0.0286,0.0481,2.0176,--,--,正常
江西省,长江流域,大港,05-09 11:00,Ⅳ,23.3,7.306,4.573,176.74,9.3,1.96,0.011,0.02,1.188,--,--,正常
江西省,长江流域,新联,05-09 11:00,--,23.301,7.013,5.66,154.41,41.15,2.646,0.141,0.106,2.543,--,--,停站
江西省,长江流域,南矶山,05-09 11:00,Ⅴ,24.7,7.564,5.766,190.49,125.44,8.759,0.1885,0.1435,2.085,0.003,--,维护
江西省,长江流域,生米,05-09 11:00,Ⅲ,25.4,6.996,5.26,138.39,59.09,2.988,0.08,0.054,2.117,--,--,正常
江西省,长江流域,滁槎,05-09 08:28,Ⅲ,23.64668,7.57842,5.68828,180.6551,13.3355,1.88,0.75,0.0935,2.65,--,--,正常
江西省,长江流域,塔城,05-09 11:00,Ⅱ,23.36,6.886,7.49,89.33,101.41,3.08,0.081,0.043,1.748,--,--,正常
江西省,长江流域,昌邑,05-09 11:00,Ⅱ,26.02,7.646,7.01,157.71,30.6,2.5027,0.1122,0.0528,1.383,--,--,正常
江西省,长江流域,鲇鱼山,05-09 11:00,Ⅲ,24.28,6.535,5.29,104.36,31.59,1.744,0.038,0.04,1.263,--,--,正常
江西省,长江流域,戴村,05-09 11:00,Ⅱ,24.69,7.38,10.05,133.72,20.41,2.82,0.099,0.0355,1.233,--,--,正常
江西省,长江流域,野鸡山村,05-09 11:00,Ⅱ,27.18,7.756,6.502,291.144,8.524,1.943,0.332,0.053,1.154,--,--,正常
江西省,长江流域,南河河口,05-09 11:00,Ⅲ,24.18,6.298,5.19,152,62.91,3.682,0.086,0.173,2.613,--,--,正常
江西省,长江流域,镇埠,05-09 11:00,Ⅱ,24.68,6.889,7.6,82.36,10.43,2.137,0.037,0.026,1.134,--,--,正常
江西省,长江流域,龙山口,05-09 11:00,--,26.38,7.485,5.898,299.302,11.141,1.83,--,0.0355,0.7515,--,--,维护
江西省,长江流域,桐车湾,05-09 11:00,Ⅲ,26.28,7.535,6.632,402.221,30.115,2.59,0.6109,0.1403,2.9307,--,--,正常
江西省,长江流域,金鱼石,05-09 11:00,劣Ⅴ,26.41,7.1,7.046,375.04,8.33,18.871,0.2822,0.0881,1.755,--,--,正常
江西省,长江流域,棚下(杨村),05-09 11:00,Ⅱ,25.36,6.95,6.962,229.788,10.3,3.858,0.247,0.0951,1.265,--,--,正常
江西省,长江流域,吴城赣江,05-09 11:00,Ⅱ,24.75,7.582,8.68,160.547,45.978,1.779,0.0535,0.0628,1.973,--,--,正常
江西省,长江流域,吴城修河,05-07 19:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
江西省,长江流域,姚港(河西水厂),04-23 23:34,--,14.92601,6.81968,9.25122,342.1776,28.28031,1.19,0.2,0.09312,2.07,--,--,停站
江西省,长江流域,湖口,05-09 11:00,Ⅱ,22.32,7.621,8.59,362.43,26.86,1.422,0.045,0.078,1.855,--,--,正常
江西省,长江流域,鄱阳湖出口,05-09 11:00,Ⅱ,24.586,7.219,6.7,145.649,44.831,1.148,0.0735,0.0741,1.429,--,--,正常
江西省,长江流域,蛤蟆石,04-02 15:23,--,16.125,6.3,7.36534,165.6468,21.90446,3.35,0.19,0.0397,1.445,0.91688,6178.336,停站
江西省,长江流域,都昌,05-09 04:00,Ⅳ,24.8155,7.71167,4.96501,175.363,39.6538,1.77344,0.21,0.03281,0.90257,--,--,维护
江西省,长江流域,潦河河口,05-09 11:00,Ⅲ,23.08,6.76,7.39,131.33,29.952,1.68,0.2758,0.1227,1.8765,--,--,正常
江西省,长江流域,三都,05-09 11:00,Ⅱ,22.17,6.996,7,92.11,14.89,0.722,0.059,0.015,0.794,--,--,正常
江西省,长江流域,坝上,05-09 01:00,Ⅱ,19.14,8.352,9.02,114.2,9.018,1.607,0.0438,0.0194,0.991,--,--,维护
江西省,长江流域,罗坊,05-09 11:00,Ⅱ,24.8,6.821,6.348,277.654,19.975,2.85,0.1702,0.0887,1.524,--,--,正常
江西省,长江流域,孔目江江口,05-09 11:00,Ⅲ,24.83,7.28,5.665,282.098,21.139,3.05,0.3195,0.1152,1.6596,--,--,正常
江西省,长江流域,湖心岛,05-09 11:00,Ⅳ,27.54,7.086,6.263,274.354,22.222,4.75,0.1205,0.0575,1.0458,0.01293,--,维护
江西省,长江流域,浮桥,05-09 11:00,Ⅲ,22.6,7.322,8.29,247.275,17.528,4.05,0.155,0.0353,1.3822,--,--,正常
江西省,长江流域,洋江,05-09 11:00,Ⅱ,24.08,7.155,7.71,280.798,15.769,3.33,0.2569,0.0951,1.4683,--,--,正常
江西省,长江流域,白塔河河口,05-09 11:00,Ⅲ,21.5,6.174,6.978,59.943,25.836,4.39,0.3259,0.0861,1.6082,--,--,正常
江西省,长江流域,土桥,05-09 11:00,Ⅲ,26.86,6.622,5.971,178.765,6.057,1.83,0.0834,0.048,1.6658,--,--,正常
江西省,长江流域,市自来水厂,05-09 11:00,Ⅱ,24.38,6.836,7.45,101.019,11.636,2.19,0.0623,0.0298,1.0368,--,--,正常
江西省,长江流域,新庙前,05-09 04:00,--,26.73,6.401,5.06,132.938,4.438,2.05,0.1376,0.0218,1.2965,--,--,停站
江西省,长江流域,赣县梅林,05-05 18:00,--,0,--,--,--,--,2.28,--,0.1568,0,--,--,维护
江西省,长江流域,梓坑,05-09 11:00,Ⅱ,27.58,6.794,9.974,117.546,7.33,1.83,0.0664,0.0319,1.1543,--,--,正常
江西省,长江流域,峡山,04-03 22:00,--,15.405,7.639,7.823,99.929,123.585,1.32,0.138,0.247,0.606,--,--,停站
江西省,长江流域,梅江江口,05-09 11:00,Ⅱ,23.99,6.823,7.182,95.556,22.827,1.79,0.0793,0.0584,0.745,--,--,正常
