省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
安徽省,巢湖流域,庐江缺口,05-08 14:00,Ⅳ,21.73,7.6087,3.0381,396.5704,14.5911,3.711,0.3011,0.054,1.532,--,--,正常
安徽省,巢湖流域,裕溪口(老),04-23 08:10,--,18.79183,6.93554,10.55937,--,0.18018,3.79,2.56,0.0495,0.933,--,--,维护
安徽省,长江流域,东西梁山,05-08 14:00,Ⅱ,22.5,7.8884,8.3239,301.7776,38.372,1.419,0.3585,0.0658,1.9256,--,--,正常
安徽省,长江流域,宝塔根,05-08 14:00,--,22.59,7.8876,7.8667,297.058,19.349,--,0.2562,0.0536,0.9967,--,--,维护
安徽省,巢湖流域,裕溪口,05-08 14:00,Ⅱ,22.62,7.6247,7.6117,323.792,36.5712,0.699,0.2638,0.058,1.7288,--,--,正常
安徽省,长江流域,荻港,05-08 14:00,Ⅲ,24.9,7.6707,7.1131,290.9346,35.6149,3.435,0.5115,0.064,1.2447,--,--,正常
安徽省,长江流域,鲁港桥,05-08 14:00,Ⅱ,22.4,7.8213,8.2454,278.9089,39.1466,2.176,0.399,0.0793,1.6974,--,--,正常
安徽省,淮河流域,沫河口,05-08 14:00,Ⅱ,20.02,7.4413,9.1038,623.3835,5.8028,3.813,0.0725,0.0381,2.5053,--,--,正常
安徽省,淮河流域,龙亢,05-08 14:00,Ⅲ,21.42,8.28201,7.25116,1263.719,20.62789,4.46646,0.0728,0.0353,2.62722,--,--,正常
安徽省,淮河流域,关咀,05-08 14:00,劣Ⅴ,20.45922,9.05732,6.53346,781.6005,13.53089,5.94832,0.03663,0.33075,0.59534,--,--,正常
安徽省,淮河流域,五河,05-08 14:00,Ⅲ,20.9,7.90998,9.85974,944.3156,27.25885,5.16265,0.08107,0.08133,1.0802,--,--,正常
安徽省,淮河流域,蚌埠固镇,05-08 14:00,Ⅳ,21.35,7.74,4.8331,1829.27,5.07,4.33,0.6439,0.1379,1.4667,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),04-13 12:00,--,18.04211,7.02599,7.05504,593.5913,31.66185,3.04,0.32,0.0854,2.45278,--,--,停站
安徽省,淮河流域,湖沟,05-08 14:00,Ⅳ,19.65,7.94145,4.93986,2345.323,21.03158,7.20488,0.08347,0.12502,2.06839,--,--,正常
安徽省,淮河流域,石头埠(老),04-08 16:00,--,7.20795,8.08949,10.55326,646.6271,28.06827,3.43,0.39,--,--,--,--,维护
安徽省,淮河流域,石头埠,05-08 14:00,Ⅱ,21.41,8.05001,8.61147,601.5573,5.72969,3.00867,0.07127,0.04502,2.49532,--,--,正常
安徽省,淮河流域,鲁台孜,05-08 14:00,Ⅱ,21.62,8.13334,9.33645,566.5315,6.30213,3.0922,0.02561,0.03334,2.29975,--,--,正常
安徽省,淮河流域,西淝河闸下,05-08 14:00,Ⅲ,21.64,8.04144,7.56933,937.2656,21.38142,4.21326,0.02914,0.04851,0.85397,--,--,正常
安徽省,淮河流域,瓦埠湖,05-08 15:00,--,22.23,8.454,9.0887,220.5,84.67,4.359,--,0.0247,0.687,0.01184,--,维护
安徽省,淮河流域,新城口,05-08 14:00,Ⅱ,20.25,7.53536,8.58458,604.6431,4.08363,3.35244,0.04194,0.0429,2.47642,--,--,正常
安徽省,淮河流域,焦岗湖,05-08 15:00,Ⅳ,21.17,7.813,7.639,780.15,38.02,7.222,0.0021,0.0666,0.631,0.01662,--,维护
安徽省,淮河流域,大店岗,05-08 14:00,Ⅱ,24.88,7.86818,9.35165,330.8808,7.54834,3.219,0.08969,0.02211,1.56389,--,--,正常
安徽省,淮河流域,五里闸,05-08 14:00,--,23.39,7.973,8.91495,402.3547,2.6303,3.50184,0.05607,0.01888,0.76118,--,--,停站
安徽省,淮河流域,白洋淀渡口,05-08 14:00,Ⅲ,23.16,7.29684,5.83174,504.3994,46.49008,5.16433,0.27011,0.07013,1.85805,--,--,正常
安徽省,长江流域,三兴村,05-08 14:00,Ⅱ,22.35,7.67652,8.27514,373.35,32.27103,1.55058,0.07708,0.06609,2.05435,--,--,正常
安徽省,长江流域,采石河下游,05-08 14:00,Ⅲ,22.37,7.3261,5.1332,308.8144,31.4915,2.608,0.9541,0.1591,2.5075,--,--,正常
安徽省,长江流域,得胜河入江口,05-08 14:00,Ⅲ,22.31,7.3807,5.464,386.0812,17.4698,3.275,0.4832,0.0732,1.8576,--,--,正常
安徽省,长江流域,姑溪河大桥,05-08 14:00,Ⅲ,23.65,7.4222,6.0097,229.4572,40.6614,2.961,0.6402,0.0817,1.6824,--,--,正常
安徽省,长江流域,当涂查湾,05-08 14:00,Ⅱ,23.41,7.4177,6.2373,178.2976,44.6096,2.364,0.4236,0.0588,1.6182,--,--,正常
安徽省,淮河流域,小王桥,04-21 08:00,--,15.45052,8.10362,10.0066,2108.793,24.58408,4.44,0.09,0,0,--,--,停站
安徽省,淮河流域,后常桥,05-08 14:00,Ⅲ,20.93,8.53206,7.67806,1237.116,2.84054,4.36693,0.04123,0.04319,0.54951,--,--,正常
安徽省,淮河流域,李大桥闸,05-08 15:00,劣Ⅴ,20.57,9.7852,10.41,1662.77,2.574,3.012,0.339,0.0423,0.3795,--,--,正常
安徽省,长江流域,顺安河入江口,05-08 14:00,Ⅱ,19.84,7.13435,7.5273,357.8805,22.94455,1.78099,0.01337,0.05368,1.88267,--,--,正常
安徽省,长江流域,陈家墩,05-08 14:00,Ⅱ,22.41,7.43949,9.12174,314.1598,28.28821,1.27983,0.05277,0.06061,1.8079,--,--,正常
安徽省,长江流域,菜子湖,05-08 15:00,--,22.67,7.173,7.0706,183.95,88.8,4.611,--,0.0686,0.388,0.00815,--,维护
安徽省,长江流域,枞阳大闸,05-08 14:00,Ⅱ,22.6,7.34691,7.81785,319.9713,52.60244,2.80212,0.071,0.05391,1.8407,--,--,正常
安徽省,长江流域,龙感湖,05-08 15:00,--,24.41,8.738,8.93,247.448,343.417,12.521,--,0.2356,2.208,0.05216,--,维护
安徽省,长江流域,武昌湖,05-08 14:00,Ⅲ,24.76,7.23741,6.47361,158.4994,32.2693,3.38043,0.12543,0.04414,0.90685,0.00196,--,维护
安徽省,长江流域,皖河口,05-08 15:00,--,24.44,7.98,6.83,325.95,213.41,1.843,0.024,0.151,1.114,--,--,停站
安徽省,长江流域,前江口,05-08 14:00,Ⅱ,23.58,7.29823,7.83196,356.032,64.99031,3.73654,0.0689,0.03922,1.46514,--,--,正常
安徽省,长江流域,花亭湖坝前,05-08 14:00,Ⅰ,22.70746,8.11081,10.05013,106.5179,1.62883,1.98504,0.00511,0.00992,0.53279,0.00286,--,维护
安徽省,长江流域,华阳河入江口,05-08 14:00,Ⅱ,23.63,7.30652,7.53141,230.7569,76.68966,3.66897,0.03871,0.03852,0.86456,--,--,正常
安徽省,长江流域,大官湖,05-08 15:00,Ⅳ,23.88,8.016,7.644,264.108,163.863,0,0.0188,0.0642,--,0.00487,--,维护
安徽省,长江流域,黄湖,05-08 15:00,--,24.22,8.253,7.925,338.004,623.753,4.067,--,0.0746,0.93,0.01129,--,维护
安徽省,长江流域,水厂取水口,05-08 14:00,Ⅰ,23.03,6.51935,8.19657,120.6909,0.79861,1.14286,0.00194,0.01554,1.05945,--,--,正常
安徽省,长江流域,皖河大桥,05-08 14:00,Ⅱ,23.79,6.54678,6.58133,147.4711,50.36031,2.5473,0.04727,0.04057,1.36751,--,--,正常
安徽省,长江流域,车轴寺大桥,05-08 14:00,Ⅱ,19.77,7.04834,10.3303,137.4585,28.26917,2.21654,0.05859,0.03441,1.57735,--,--,正常
安徽省,浙闽片河流,篁墩,05-08 14:00,Ⅱ,22.65,6.5346,8.66582,145.5288,9.456,2.45822,0.003,0.05634,1.43748,--,--,正常
安徽省,浙闽片河流,率水大桥,05-08 14:00,Ⅱ,22.6405,6.50869,8.28326,48.91372,3.37431,0.83506,0.00453,0.09486,1.03798,--,--,正常
安徽省,浙闽片河流,横江大桥,05-08 14:00,Ⅱ,23.43,7.32018,8.1375,155.8327,16.95873,3.25035,0.10473,0.07637,1.23422,--,--,正常
安徽省,浙闽片河流,浦口,05-08 14:00,Ⅳ,23.19,6.58422,4.78082,241.8757,21.99321,2.06073,0.07879,0.09943,2.24058,--,--,正常
安徽省,长江流域,湖心,05-08 15:00,--,22.99,8.823,10.2967,111.98,1.64,1.971,--,0.0064,0.89,0.00197,--,维护
安徽省,浙闽片河流,新管,05-08 14:00,Ⅱ,24.01,7.36939,8.90362,229.0591,5.98498,2.85297,0.06431,0.05007,2.06449,--,--,正常
安徽省,淮河流域,高邮湖,05-08 12:00,Ⅳ,20.14505,7.93491,8.31648,467.4684,87.01181,6.80705,0.29831,0.0599,1.015,--,--,维护
安徽省,淮河流域,天长化工厂,05-08 14:00,Ⅳ,21.53,7.5543,5.683,537.7,65.296,5.228,1.2477,0.2421,3.7587,--,--,正常
安徽省,淮河流域,公路桥,05-08 14:00,Ⅱ,22.19,7.6897,6.9176,506.4068,12.0888,3.544,0.23,0.0327,1.0731,--,--,正常
安徽省,淮河流域,小柳巷,05-08 12:00,Ⅱ,20.2,8.57,9.31,656.2,22.82,3.27,0.07,0.038,2.326,--,--,正常
安徽省,长江流域,水口,05-08 14:00,Ⅳ,22.6366,7.9423,10.7609,682.7924,31.5888,7.684,0.6161,0.1935,2.335,--,--,正常
安徽省,长江流域,乌衣下,05-08 14:00,Ⅳ,22.1306,7.7803,8.8867,876.7205,27.0204,7.326,0.7978,0.1155,5.8318,--,--,正常
安徽省,长江流域,化肥厂下,05-08 14:00,Ⅲ,22.6305,7.3006,5.4282,460.6779,31.5021,3.342,0.636,0.081,1.3462,--,--,正常
安徽省,淮河流域,阜阳段下,05-08 14:00,Ⅳ,21.7,7.28741,3.79466,971.0707,18.12546,4.49398,0.35266,0.14471,4.39591,--,--,正常
安徽省,淮河流域,杨湖,05-08 14:00,Ⅱ,23.12,7.99057,7.23602,946.1857,20.11708,3.34669,0.03553,0.05799,4.19302,--,--,正常
安徽省,淮河流域,张大桥,05-08 12:00,Ⅲ,20.9,8.88,7.38,2320.7,23.11,3.76,0.02,0.123,1.364,--,--,正常
安徽省,淮河流域,王家坝,05-08 12:01,Ⅲ,21.57968,7.60922,5.38028,495.8081,20.99758,4.15,0.424,0.06358,--,--,--,维护
安徽省,淮河流域,界首七渡口(七渡口),05-08 12:00,Ⅲ,16.94265,7.52727,5.54502,1047.384,10.13737,3.51,0.33,0.11927,5.30704,--,--,正常
安徽省,淮河流域,许庄(徐庄),05-08 12:00,Ⅱ,19.4,7.58,6.63,941,154.29,3.88,0.02,0.072,0.696,--,--,正常
安徽省,淮河流域,阜南,05-08 14:00,Ⅲ,22.05463,7.7319,8.1916,546.0585,5.94761,4.25578,0.01009,0.03906,0.40035,--,--,正常
安徽省,淮河流域,阜阳段上游,05-08 14:00,Ⅱ,20.04716,7.71791,7.04995,1000.754,9.02347,3.46525,0.01044,0.06081,0,--,--,正常
安徽省,淮河流域,杨庄,05-08 12:03,--,20.96,7.4,7.5,1084.1,58.51,5.1,1.518,--,--,--,--,维护
安徽省,淮河流域,泗县公路桥,12-11 07:59,--,11,8.72,12.18,1217.6,62.51,4.43,0.2,--,--,--,--,维护
安徽省,淮河流域,东坪集,05-08 14:00,Ⅲ,20.11,7.9881,6.57444,2555.78,26.07985,5.92753,0.28173,0.06854,2.06704,--,--,正常
安徽省,淮河流域,符离闸,05-08 14:00,Ⅲ,21.86,8.68776,9.30043,1063.335,3.94235,4.53895,0.02714,0.05698,1.74578,--,--,正常
安徽省,淮河流域,芦岭桥,05-08 14:00,Ⅲ,21.05,8.303,8.371,1204.42,18.73,5.119,0.4668,0.0945,0.8142,--,--,正常
安徽省,淮河流域,下楼公路桥,05-08 14:00,Ⅳ,20.201,8.4566,6.594,866.63,17.93,6.813,0.5217,0.1603,1.0026,--,--,正常
安徽省,淮河流域,工农兵大桥,05-08 14:00,Ⅲ,22.85,7.60283,7.48144,386.1571,19.60414,5.02624,0.11146,0.07932,1.27512,--,--,正常
安徽省,巢湖流域,河口大桥,05-08 14:00,Ⅱ,23.91393,7.05092,6.65402,149.7419,1.96581,2.13893,0.01183,0.02188,0.62101,--,--,正常
安徽省,淮河流域,陶洪集,05-08 14:00,Ⅱ,22.4316,7.70052,7.53418,223.1259,6.6305,3.5978,0.26371,0.09887,1.41696,--,--,正常
安徽省,淮河流域,东湖闸,05-08 14:00,Ⅱ,21.97,8.20886,6.53703,264.1397,21.80015,3.27635,0.007,0.0096,0.34338,--,--,正常
安徽省,淮河流域,新安渡口,05-08 14:00,Ⅱ,21.76,8.01425,8.63212,356.596,3.52732,2.73394,0.23513,0.0174,0,--,--,正常
安徽省,淮河流域,响洪甸水库出水口,05-08 14:00,Ⅰ,14.58,7.14785,7.75814,83.72269,1.50081,0.76218,0.001,0.00428,1.00091,--,--,正常
安徽省,淮河流域,丁埠大桥,05-08 14:00,Ⅱ,24.29,8.74512,7.50842,131.3667,43.47676,3.6945,0.15325,0.09666,2.55947,--,--,正常
安徽省,淮河流域,固始李畈,05-08 14:00,Ⅱ,19.94,7.54836,7.36698,227.6167,4.23817,1.44078,0.01121,0.02255,1.13278,--,--,正常
安徽省,淮河流域,岳坊大桥,05-08 14:00,Ⅲ,21.17,8.4542,8.6873,1275.304,29.618,4.504,0.2877,0.0565,1.1374,--,--,正常
安徽省,淮河流域,颜集,05-08 12:00,Ⅳ,20.6,7.71,6.08,1700.9,117.49,4.53,0.05,0.271,2.443,--,--,正常
安徽省,淮河流域,刘寨村后,05-08 14:00,Ⅳ,21.21,8.32709,4.7342,1462.299,7.98011,4.693,0.1256,0.05182,1.80078,--,--,正常
安徽省,淮河流域,涡阳义门大桥,05-08 14:00,Ⅱ,22.55,8.5817,8.5364,1269.846,4.9088,2.907,0.3515,0.0409,1.3132,--,--,正常
安徽省,淮河流域,利辛段,05-08 14:00,Ⅱ,22.38,8.4994,6.3453,794.552,9.3001,3.947,0.2213,0.0656,1.2872,--,--,正常
安徽省,长江流域,香口(东至龙江水厂),05-08 12:00,Ⅱ,20.23,7.4014,6.8989,328.548,5.6043,3.0006,0.0386,0.0483,1.6849,--,--,正常
安徽省,长江流域,五步沟,05-08 14:00,Ⅱ,22.28,7.93438,8.33869,321.7097,19.47777,2.0895,0.0141,0.06322,1.82762,--,--,正常
安徽省,长江流域,张溪,05-08 14:00,Ⅰ,23.7427,7.554,8.87494,215.7448,15.24676,1.36102,0.02091,0.01857,1.58514,--,--,正常
安徽省,长江流域,河口,05-08 14:00,Ⅱ,24.07,7.12806,6.59391,262.8386,45.80605,3.91171,0.47575,0.06805,2.79019,--,--,正常
安徽省,长江流域,中心点,05-01 11:00,--,24.08,6.568,0.075,531.206,93.444,0,--,0,0,0.00116,--,维护
安徽省,长江流域,入江口,05-08 14:00,Ⅱ,23.48,7.41237,6.39025,239.1672,18.52733,1.8625,0.1421,0.03813,1.89179,--,--,正常
安徽省,长江流域,双丰,05-08 14:00,Ⅰ,24.12,7.80515,9.71447,166.7404,5.58944,1.00758,0.00979,0.00847,0.94374,--,--,正常
安徽省,长江流域,东流,05-08 14:00,Ⅱ,24.1,6.59655,7.8371,130.4171,79.64964,3.19842,0.18453,0.06825,2.11815,--,--,正常
安徽省,长江流域,雁翅,05-08 12:00,--,22.77785,6.74788,7.52552,200.411,83.12625,3.08,0.21762,--,--,--,--,维护
安徽省,长江流域,西湖湖心,05-08 15:00,Ⅲ,23.73,8.127,9.2958,201.83,28.53,3.156,0.0307,0.0443,1.932,0.00339,--,维护
安徽省,长江流域,管家渡,05-08 14:00,Ⅳ,23.1,7.2951,6.185,223.2106,145.3159,2.226,1.3255,0.1057,1.7269,--,--,正常
安徽省,太湖流域,殷桥,05-08 14:00,Ⅳ,23.42,6.66215,3.53994,692.4915,56.76022,5.35514,0.12524,0.0636,1.28357,--,--,正常
安徽省,长江流域,泾南交界,05-08 12:00,Ⅱ,18.65,7.24,7.228,143.5,3.39,1.231,0.0028,0.02,0.7726,--,--,正常
安徽省,长江流域,汪溪,05-08 14:00,Ⅲ,22.74,7.541,7.438,178.462,26.927,2.116,0.1157,0.1047,1.6973,--,--,正常
安徽省,长江流域,狮子口,05-08 14:00,Ⅴ,23.33,7.034,5.5165,390.24,49.413,4.149,1.5864,0.1584,4.564,--,--,正常
福建省,浙闽片河流,白岩潭,05-08 12:00,--,23.24,6.8,6.07,666.4,51.46,2.1,0.09,--,--,--,--,维护
福建省,浙闽片河流,闽侯竹岐,05-08 15:00,Ⅲ,22.49,6.59,5.032,91.74,33.6,1.789,0.0758,0.0907,1.26,--,--,正常
福建省,浙闽片河流,闽安,05-08 15:00,Ⅱ,23.95,7.114,6.096,1851.16,161.05,2.63,0.0741,0.0817,4.844,--,--,正常
福建省,浙闽片河流,连江琯头,05-08 15:00,Ⅲ,24.17,7.62,6.844,10376.1,691.36,4.717,0.2441,0.0955,8.347,--,--,正常
福建省,浙闽片河流,闽侯大樟溪口,05-08 09:00,--,25.76,7.05,7.878,148.91,--,2.41,--,--,0.32,--,--,维护
福建省,浙闽片河流,连江荷山渡口,05-08 15:00,Ⅲ,24.17,7.38,7.307,95.22,814.16,5.028,0.0894,0.1815,5.783,--,--,正常
福建省,浙闽片河流,永泰横龙,05-08 15:00,Ⅱ,27.26,8.44,9.817,45.91,29.79,2.116,0.0137,0.0216,0.527,--,--,正常
福建省,浙闽片河流,闽清雄江,05-08 15:00,Ⅱ,24.07,6.96,6.452,93.46,10.72,2.367,0.1166,0.04,1.51,--,--,正常
福建省,浙闽片河流,隘头潭,05-08 15:00,Ⅱ,26.11,6.941,6.441,128.473,8.191,1.92,0.0614,0.0522,0.9451,--,--,正常
福建省,浙闽片河流,园头桥,05-08 15:00,Ⅲ,27.81,6.95,5.425,293.08,4.4,3.156,0.4394,0.1533,3.861,--,--,正常
福建省,浙闽片河流,江口桥,05-08 15:00,Ⅲ,26.27,6.58,7.666,396.73,91.18,3.548,0.4994,0.1161,9.223,--,--,正常
福建省,浙闽片河流,将乐万全,05-08 15:00,Ⅱ,22.577,6.644,7.18,57.088,18.926,1.46,0.056,0.023,1.02,--,--,正常
福建省,浙闽片河流,宁化肖家,05-08 15:00,Ⅱ,26.622,6.914,6.848,92.318,7.719,1.526,0.226,0.053,1.018,--,--,正常
福建省,浙闽片河流,永安安砂水库下游,05-08 15:00,Ⅱ,21.086,6.727,6.432,84.966,8.232,1.077,0.07,0.018,1.345,--,--,正常
福建省,浙闽片河流,永安贡川桥,05-08 15:00,Ⅱ,24.64,8.46,6.5,143.43,1.07,2.44,0.26,0.025,1.35,--,--,正常
福建省,浙闽片河流,斑竹溪渡口,05-08 15:00,Ⅱ,24.72,7.608,7.955,125.689,30.473,1.919,0.41,0.063,2.026,--,--,正常
福建省,浙闽片河流,建宁袁庄,05-08 15:00,Ⅱ,27.196,6.669,6.488,40.71,48.156,1.873,0.146,0.061,0.882,--,--,正常
福建省,浙闽片河流,大田高才,05-08 15:00,Ⅲ,25.673,7.619,5.329,154.236,22.128,1.679,0.181,0.032,1.22,--,--,正常
福建省,浙闽片河流,尤溪拥口大桥,05-08 15:00,Ⅱ,22.94,7.201,6.369,117.108,18.312,1.89,0.0291,0.077,0.7685,--,--,正常
福建省,浙闽片河流,南安康美桥,05-08 15:00,Ⅱ,25.43,7.481,8.347,181.097,18.112,2.51,0.3715,0.0908,2.5773,--,--,正常
福建省,浙闽片河流,库心,05-08 12:00,--,27.31,9.604,10.603,135.693,12.74,2.132,0.029,0.013,2.093,0.0058,--,维护
福建省,浙闽片河流,永春东关桥,05-08 15:00,Ⅱ,26.76,8.09,8.12,199.59,14.88,2.14,0.1,0.057,2.96,--,--,正常
福建省,浙闽片河流,安溪罗内桥,05-08 15:00,Ⅳ,27.06,7.164,4.496,171.768,20.407,1.9919,0.6955,0.0508,2.8288,--,--,正常
福建省,浙闽片河流,南安霞东桥,05-08 15:00,Ⅳ,27.38,7.415,4.324,210.331,15.441,2.05,0.0937,0.1498,2.8221,--,--,正常
福建省,浙闽片河流,华安西陂,05-08 15:00,Ⅲ,25.98,7.3894,5.57,80.65,1.59,1.64,0.129,0.038,1.5,--,--,正常
福建省,浙闽片河流,南靖靖城桥,05-08 15:00,Ⅳ,29.22,7.27,3.83,211.87,15.6024,3.52,0.6093,0.0822,4.788,--,--,正常
福建省,浙闽片河流,诏安澳子头,05-08 15:00,Ⅲ,30.87,8.971,15.041,220.299,8.882,4.56,0.2194,0.1618,0.9628,--,--,正常
福建省,浙闽片河流,南靖洪濑汤坑桥,05-08 15:00,Ⅲ,29.75,7.82,6.12,259.07,13.47,4.87,0.634,0.179,0,--,--,正常
福建省,浙闽片河流,浦南水文站,05-08 15:00,Ⅱ,27.51,7.59,8.18,176.64,7.43,1.1788,0.0241,0.0347,1.9689,--,--,正常
福建省,浙闽片河流,长泰洛宾,05-08 15:00,Ⅳ,31.04,6.86,11.56,292,34.91,8.86,0.554,0.076,0.96,--,--,正常
福建省,浙闽片河流,南溪浮宫桥,05-08 15:00,--,28.82,6.656,7.459,--,227.095,4.66,--,0,0,--,--,维护
福建省,浙闽片河流,上坂,05-08 15:00,Ⅴ,25.69,7.208,3.41,297.312,10.967,0.28,1.9341,0.1489,4.2056,--,--,正常
福建省,浙闽片河流,云霄高塘渡口,05-08 13:00,Ⅲ,31.74,8.538,11.788,1476.551,15.177,5.24,0.1373,0.1232,2.5725,--,--,正常
福建省,浙闽片河流,水汾桥,05-08 15:00,Ⅱ,25.82,7.06,6.469,203,18.8,2.082,0.2431,0.055,1.666,--,--,正常
福建省,浙闽片河流,十里庵,05-08 15:00,Ⅲ,25.64,6.185,5.725,121.691,8.554,1.489,0.2184,0.0776,2.238,--,--,正常
福建省,浙闽片河流,邵武晒口桥,05-08 15:00,Ⅱ,22.82,6.754,7.889,43.195,56.313,1.681,0.0687,0.0481,1.125,--,--,正常
福建省,浙闽片河流,武夷山兴田,05-08 15:00,Ⅲ,23.93,7.583,6.698,40.253,73.32,2.675,0.0233,0.1065,1.812,--,--,正常
福建省,浙闽片河流,建瓯蓬墩,05-08 15:00,Ⅲ,24.34,7.045,7.733,50.6,95.4,2.661,0.0775,0.1461,2.069,--,--,正常
福建省,浙闽片河流,浪石,05-08 15:00,Ⅱ,24.285,6.354,7.1,88.655,51.832,2.407,0.375,0.059,1.881,--,--,正常
福建省,浙闽片河流,将乐樟应,05-08 15:00,Ⅱ,22.66,6.805,7.346,49.498,37.159,1.799,0.0349,0.0237,0.933,--,--,正常
福建省,浙闽片河流,建阳坪州大桥,05-08 15:00,Ⅱ,26.73,6.965,7.591,98.63,14.821,2.136,0.0202,0.0542,1.136,--,--,正常
福建省,浙闽片河流,政和西津,05-08 15:00,Ⅱ,24.856,7.36,6.149,83.024,15.14,3.802,0.232,0.078,1.696,--,--,正常
福建省,浙闽片河流,松溪岩下,05-08 12:00,Ⅱ,24.87,7.01,7.54,96,18.38,3.85,0.36,0,1.17,--,--,正常
福建省,浙闽片河流,雁石桥,05-08 15:00,Ⅲ,27.41,7.026,5.244,149.724,62.185,3.52,0.0825,0.1284,2.4203,--,--,正常
福建省,珠江流域,长汀美溪桥,05-08 15:00,Ⅱ,25,6.413,6.361,157.06,44.289,2.7,0.3921,0.0761,1.5979,--,--,正常
福建省,珠江流域,上杭李家坪,05-08 15:00,Ⅱ,26.97,6.722,9.19,98.784,4.637,2.22,0.0271,0.033,1.0585,--,--,正常
福建省,浙闽片河流,福鼎会甲溪,05-08 12:00,--,24.72,7.88,9.23,61.19,14.87,1.64,0.355,--,--,--,--,维护
福建省,浙闽片河流,福安赛岐,05-08 15:00,Ⅲ,22.11,6.65,5.666,567.1,371.56,3.175,0.0662,0.1674,1.938,--,--,正常
福建省,浙闽片河流,八都,05-08 15:00,Ⅱ,19.38,7.54,8.851,45.47,6.35,1.495,0.0513,0.0593,1.184,--,--,正常
福建省,浙闽片河流,福安白塔,05-08 15:00,Ⅰ,22.17,6.87,7.976,42.55,3.65,1.465,0.0703,0,0.876,--,--,正常
福建省,浙闽片河流,古田黄田,05-08 15:00,Ⅲ,26.348,6.358,5.26,112.878,3.66,1.994,0.074,0.059,1.613,--,--,正常
福建省,浙闽片河流,福安洪口,05-08 15:00,Ⅱ,20.83,6.83,8.712,41.13,107.05,2.028,0.0929,0.0654,1.195,--,--,正常
江西省,长江流域,周坊,05-08 14:00,Ⅱ,23.86,7.555,7.467,201.031,12.982,0.201,0.0472,0.0521,2.1222,--,--,正常
江西省,长江流域,大港,05-08 15:00,Ⅳ,25.46,7.199,3.933,164.98,7.22,2.04,0.014,0.019,0.889,--,--,正常
江西省,长江流域,新联,05-08 15:00,--,24.574,7.044,4.69,157.51,63.49,7.728,0.076,0.1144,2.773,--,--,停站
江西省,长江流域,南矶山,05-08 15:00,Ⅴ,26.98,7.509,7.58,180.52,114.66,9.545,0.094,0.1239,2.107,0.00514,--,维护
江西省,长江流域,生米,05-08 15:00,Ⅲ,25.8,6.994,5.16,138.62,53.57,2.693,0.058,0.045,1.992,--,--,正常
江西省,长江流域,滁槎,05-08 12:00,Ⅲ,25.17376,7.62873,5.96859,228.0369,17.19235,2.84,0.85,0.14025,3.515,--,--,正常
江西省,长江流域,塔城,05-08 15:00,--,24.48,6.936,7.41,99.13,88.94,2.98,0.053,--,1.742,--,--,维护
江西省,长江流域,昌邑,05-08 15:00,Ⅱ,26.12,7.711,7.87,153.6,22.85,2.0427,0.0446,0.0367,1.348,--,--,正常
江西省,长江流域,鲇鱼山,05-08 15:00,Ⅲ,24.47,6.556,5.36,106.12,32.17,1.716,0.039,0.04,1.184,--,--,正常
江西省,长江流域,戴村,05-08 15:00,Ⅱ,24.23,7.256,7.03,120.61,18.04,2.73,0.049,0,0,--,--,正常
江西省,长江流域,野鸡山村,05-08 15:00,Ⅱ,27.13,7.837,6.369,273.666,13.347,2.04,0.318,0.051,1.144,--,--,正常
江西省,长江流域,南河河口,05-08 15:00,Ⅲ,25.1,6.356,6.78,138.1,53.47,2.641,0.034,0.112,1.205,--,--,正常
江西省,长江流域,镇埠,05-08 15:00,Ⅱ,25.14,6.843,6.6,84.16,8.78,1.827,0.029,0.021,0.956,--,--,正常
江西省,长江流域,龙山口,05-08 15:00,Ⅲ,26,7.434,5.461,310.79,10.884,1.97,0.0599,0.0363,0.78,--,--,正常
江西省,长江流域,桐车湾,05-08 15:00,Ⅴ,27.83,7.54,2.976,380.167,35.673,2.76,0.155,0.1573,2.3875,--,--,正常
江西省,长江流域,金鱼石,05-08 15:00,Ⅱ,26.6,7.16,7.05,376.99,11.47,2.719,0.245,0.08,2.142,--,--,正常
江西省,长江流域,棚下(杨村),05-08 15:00,Ⅲ,25.88,6.93,6.826,228.928,11.17,4.519,0.3041,0.0946,1.293,--,--,正常
江西省,长江流域,吴城赣江,05-08 15:00,Ⅱ,25.27,7.615,9.098,155.68,35.592,1.34,0.0651,0.0492,2.136,--,--,正常
江西省,长江流域,吴城修河,05-07 19:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
江西省,长江流域,姚港(河西水厂),04-23 23:34,--,14.92601,6.81968,9.25122,342.1776,28.28031,1.19,0.2,0.09312,2.07,--,--,停站
江西省,长江流域,湖口,05-08 15:00,劣Ⅴ,22.82,7.675,8.42,361.54,26.78,1.405,0.097,0.601,1.843,--,--,正常
江西省,长江流域,鄱阳湖出口,05-08 15:00,Ⅱ,24.805,7.262,6.74,143.609,40.45,1.153,0.0511,0.08,1.401,--,--,正常
江西省,长江流域,蛤蟆石,04-02 15:23,--,16.125,6.3,7.36534,165.6468,21.90446,3.35,0.19,0.0397,1.445,0.91688,6178.336,停站
